0.0214947539745124,0.023710492050975203,0.0226297578613225,0.0011078690382314016,0.0022157380764628032,1.0477572140309921,1.0490150650925232,1.0496458816196474,1.0012005176816603
0.016670437684122394,0.0262895079490248,0.022011834553054024,0.004809535132451203,0.009619070264902406,1.194335160282098,1.2239078779811232,1.2396449769681885,1.0247608198121205
0.0074019756768592369,0.034268462007263162,0.024790287737983748,0.013433243165201962,0.026866486330403925,1.3823341773785436,1.6447373203531481,1.864354342647244,1.189826126900968
0.0083468927519300615,0.033342231879825157,0.024304063912648968,0.012497669563947548,0.024995339127895096,1.371878875881013,1.5995649788447652,1.7769725113768946,1.1659666221025042
0.0105706395202355,0.034647276069199651,0.025614177313375685,0.012038318274482075,0.02407663654896415,1.3526601165170702,1.5324579038001807,1.6598906244530311,1.132921629822329
0.023723161614922748,0.042610693887088311,0.034485211544565658,0.0094437661360827815,0.018887532272165563,1.2356222269949539,1.2847344260216105,1.3118862471219364,1.0397469371735875
0.025957586639018371,0.048710492050975204,0.039028888915585744,0.011376452705978417,0.022752905411956834,1.2480624840827386,1.3047206491869463,1.336501471114236,1.0453968978531138
0.01001342056718859,0.032401975676859235,0.023980790429207841,0.011194277554835323,0.022388555109670645,1.351163789722071,1.527840291314323,1.6523054497280294,1.1307587599195459
-0.0044412790404709992,0.032401975676859235,0.02312588362937841,0.018421627358665114,0.036843254717330236,1.4011129778278726,1.7589095168412512,2.1304671558309423,1.2553659445564953
-0.0012941688211297064,0.040020802620793924,0.028313773285718474,0.020657485720961818,0.041314971441923629,1.4134747148300613,1.9373510969044763,2.8735849488559646,1.3706301758198762
0.0057416623577405852,0.039442030043712051,0.028183686953620699,0.016850183842985731,0.033700367685971469,1.399463104618575,1.7458524501837309,2.095721410001588,1.2475158826424113
0.011864808341365206,0.013489104276798586,0.012702944760323791,0.00081214796771668981,0.0016242959354333796,1.0618879741121345,1.0640649023247686,1.0651589621699924,1.0020500544932285
0.011864808341365208,-0.0018791558943514648,0.0084942599398830886,0.0068719821178583364,0.013743964235716673,1.3968030676405825,1.7265481978673851,2.0467456952672549,1.2360713101695815
0.020175683709609996,0.018521387774176619,0.019366207917809328,0.00082714796771668833,0.0016542959354333767,1.0417983631713603,1.0427498999795501,1.0432267562436468,1.0009133598610129
0.015357384802905265,0.028168663843376265,0.022686150959402952,0.0064056395202354999,0.012811279040471,1.2416678304655697,1.2943359077820973,1.3236534879077346,1.0424172037192745
0.0016556524470137429,0.018338759695083681,0.013020201461178093,0.0083415536240349693,0.016683107248069939,1.4084850952394061,1.8343884846178764,2.3651572062321442,1.3023840229605537
-0.007035831178870292,0.0096303833172695849,0.0084334809899325579,0.0083331072480699389,0.016666214496139878,1.1419226922744981,1.1556773518665697,1.1627655952865117,1.0120451758119238
-0.0048120844105648524,0.0083299999999999989,0.0068023913579858541,0.0065710422052824256,0.013142084410564851,1.2245693553371884,1.2676832288953428,1.2912439280066752,1.0352073758584974
-0.0083468927519300615,-0.0022406395202355014,0.0061110999039397061,0.00305312661584728,0.0061062532316945601,-0.36665077571240573,-0.42326001236871852,-0.46590736143280076,1.1543955185866457
-0.0035348083413652078,-0.012811279040471,0.0093974395625350156,0.0046382353495528963,0.0092764706991057926,-0.37614589781002772,-0.43249595561236154,-0.47439171554136145,1.1498090451880811
-0.0025945521383992924,-0.0061293604797644993,0.0047064190575091822,0.0017674041706826034,0.0035348083413652069,-0.55127945614184837,-0.59481387582843392,-0.62146405109090119,1.0789697842021231
0.0012941688211297068,0.0079760873818362082,0.0057137047027419532,0.0033409592803532507,0.0066819185607065014,1.3959572285926081,1.7207911425974067,2.0326477772600033,1.2326961796188365
0.0057416623577405852,0.0012941688211297077,0.0041618240933441334,0.0022237467683054388,0.0044474935366108775,1.37960236400261,1.6321205588285574,1.8391437232582484,1.1830369397840999
0.015370054366852808,-0.0044581717924010618,0.011316224347603127,0.0099141130796269357,0.019828226159253871,1.3582316764609141,1.5503206634224891,1.6897657127194989,1.1414257893484661
0.011852138777417663,-0.0025945521383992924,0.0085791868611786223,0.0072233454579084776,0.014446690915816955,1.3814990825120457,1.6408101822738317,1.8564357917633272,1.1877026941561686
0.014442030043712046,0.0,0.010212057378008638,0.007221015021856023,0.014442030043712046,1.4142135623730951,2.0,4.0000000000000009,1.4142135623730949
0.014075885545723102,0.010557969956287955,0.012441890601797132,0.0017589577947175732,0.0035179155894351465,1.1313301166375753,1.1428081604663123,1.1486949998540754,1.0101456185599045
0.0074019756768592369,0.010557969956287955,0.0091175647384237109,0.0015779971397143593,0.0031559942794287185,1.1579813534851049,1.1757240441532273,1.1849432193549831,1.0153220866767183
0.0048120844105648524,0.00036614449798894446,0.0034124930892097684,0.0022229699562879542,0.0044459399125759084,1.410137481532362,1.8585831161754482,2.4573472328459616,1.3180155414036447
0.003517915589435146,0.0,0.0024875419689314622,0.001758957794717573,0.003517915589435146,1.4142135623730949,2.0,4.0,1.4142135623730951
0.0048120844105648524,-0.004828977162494915,0.0048205381862556967,0.0048205307865298837,0.0096410615730597674,0.99824630044111096,0.99824783279288809,0.99824859897171703,1.0000015350437828
0.007035831178870292,-0.005758555109670647,0.0064289920410853379,0.0063971931442704695,0.012794386288540939,1.0943910233372303,1.0998309758978917,1.1025850071238346,1.004970757658513
0.0083299999999999989,-0.0096472760691996458,0.0090127364200711033,0.0089886380345998232,0.017977276069199646,0.92424759936941348,0.92672549144102379,0.92797277500106878,1.0026809829674439
0.015370054366852808,-0.0035348083413652078,0.011151982811370274,0.0094524313541090067,0.018904862708218017,1.3782351198732028,1.6260424213682743,1.8272305538719928,1.1798004548874574
0.022410108733705619,-0.009634606505252101,0.017248748012066772,0.016022357619478858,0.032044715238957716,1.2992310350889289,1.3986773523554974,1.4591661708499231,1.0765424428610277
0.017959945633147192,-0.030379741047734159,0.024954842348460016,0.024169843340440676,0.048339686680881351,0.71969781986042147,0.74307248831426387,0.75575762415459813,1.032478448327627
0.0074019756768592369,-0.025000000000000001,0.0184362312298476,0.016200987838429617,0.032401975676859235,0.40149071600250397,0.45688421907837934,0.49670565365393615,1.1379695740599141
0.0012941688211297068,-0.00071539624404782717,0.0010456253448491942,0.001004782532588767,0.002009565065177534,1.2376984046005111,1.2880088767022571,1.3158874395696705,1.0406484099153257
0.003517915589435146,0.0105706395202355,0.0078776313051943311,0.0035263619654001773,0.0070527239308003538,1.341855071747958,1.500599520383693,1.6086363467926406,1.1183022309771111
0.003517915589435146,-0.00094025620296591533,0.0025748603672438928,0.0022290858962005309,0.0044581717924010618,1.3662548983969531,1.5781875411043698,1.7381839916586819,1.1551194019183977
0.0048120844105648524,-0.016316525065958602,0.012028822606607361,0.010564304738261726,0.021128609476523452,0.4000461697657427,0.45550412732193141,0.49544612131948595,1.1386288927317152
0.007035831178870292,-0.013152522094687247,0.010547316194862074,0.01009417663677877,0.02018835327355754,0.66707312541721886,0.69701882897856149,0.71379422729369546,1.0448911857191265
0.022422778297653163,-0.0074019756768592369,0.016696859442819203,0.0149123769872562,0.0298247539745124,1.3429338837308413,1.5036354242395558,1.613415184742834,1.1196645214299494
0.029462832664505972,-0.003517915589435146,0.020981351704681361,0.016490374126970558,0.032980748253941115,1.4042390156365485,1.7866685399404325,2.2093427905094289,1.272339338278909
0.017036582182111338,-0.0012941688211297068,0.012081390759871517,0.0091653755016205228,0.018330751003241046,1.4101507451193904,1.8587980578754371,2.4582166726711079,1.3181555690473801
0.0214947539745124,0.0,0.015199086295314213,0.0107473769872562,0.0214947539745124,1.4142135623730949,2.0,4.0000000000000009,1.4142135623730951
0.017610693887088309,0.0,0.012452641068960624,0.0088053469435441546,0.017610693887088309,1.4142135623730949,2.0,4.0,1.4142135623730951
0.0099965278152585289,-0.0070527239308003538,0.0086507653766970654,0.0085246258730294414,0.017049251746058883,1.1555657077680781,1.1726646968620582,1.1815376541726295,1.0147970720998689
0.007035831178870292,-0.021115939912575911,0.015738262908737415,0.014075885545723102,0.028151771091446204,0.44705258894640831,0.49984998499849975,0.53576247155225276,1.1181010855490665
0.0083299999999999989,-0.013139852530739703,0.011001014147104497,0.01073492626536985,0.0214698525307397,0.75720291680494589,0.77597179468964017,0.78596030441772158,1.0247871177832892
0.025928024323140765,0.0053970714837866113,0.018726863403977743,0.010265476419677077,0.020530952839354154,1.3845364150855841,1.6554154843099904,1.8862247706679027,1.1956460417169035
0.032968078689993574,0.0083468927519300615,0.024047503312421344,0.012310592969031756,0.024621185938063513,1.3709564049821528,1.5959385926884511,1.7702851151777834,1.164106011605254
0.021844005720571283,-0.0044581717924010618,0.015764451808593146,0.013151088756486172,0.026302177512972345,1.3856495605298622,1.6610035963598624,1.8978747508056442,1.1987183799377867
0.0074019756768592369,-0.0035348083413652078,0.005800177321901496,0.0054683920091122221,0.010936784018224444,1.2761636870840729,1.3535927315607585,1.3987734813037103,1.0606732860841734
0.011852138777417663,0.00092336345103585359,0.0084061225800566436,0.0054643876631909043,0.010928775326381809,1.409941226117333,1.8554478040042379,2.44477397069228,1.3159752829653273
0.024621185938063513,-0.0022237467683054392,0.017480672851555877,0.013422466353184476,0.026844932706368951,1.4084804485012767,1.8343265157242987,2.3649343005159134,1.3023443226891451
0.021465191658634794,-0.017581131571210704,0.019619513758833914,0.019523161614922749,0.039046323229845498,1.0940735801349737,1.0994731325805156,1.1022064677379033,1.0049352735899864
0.022754699607659593,-0.015357384802905265,0.019411666881276955,0.019056042205282429,0.038112084410564857,1.1722177053021179,1.1940936823361925,1.2055567195753878,1.0186620428399316
0.018875300392340411,-0.0016556524470137429,0.013398099677312239,0.010265476419677077,0.020530952839354154,1.4088042966498471,1.8387164531555347,2.3808806228562207,1.3051610202552788
0.029807423538459946,-0.010545300392340411,0.022357167288878869,0.02017636196540018,0.04035272393080036,1.3332379345431233,1.4773438139926205,1.5727159753489914,1.1080871431241412
0.025928024323140765,-0.016286962750080996,0.021650953800282161,0.021107493536610879,0.042214987073221757,1.1975465174565596,1.2283800669259328,1.2448292062224482,1.025747266615463
0.014803951353718474,-0.022754699607659593,0.019195485535902532,0.018779325480689033,0.037558650961378066,0.77122046879354555,0.78831113337598435,0.79734621877839829,1.022160543286895
0.0083299999999999989,-0.018875300392340411,0.014588794756611768,0.013602650196170206,0.027205300392340412,0.5709861670529548,0.61238066699276661,0.63729258263837241,1.0724965022418358
0.0012941688211297064,-0.022754699607659593,0.016116004889121991,0.012024434214394648,0.0240488684287893,0.080303327656797041,0.10762825078126631,0.14831967337626151,1.3402713675982569
0.0083342231879825167,-0.015357384802905265,0.012355333749672872,0.011845803995443891,0.023691607990887781,0.67454456163138277,0.70355909917030612,0.71973470526479477,1.0430135222923624
0.030379741047734159,-0.005173568036448889,0.021790989793434686,0.017776654542091524,0.035553309084183048,1.3941423191748334,1.7089684099896905,2.0043726058807789,1.2258206256884854
0.046115939912575912,-0.0070527239308003538,0.032988034412983716,0.026584331921688135,0.053168663843376263,1.3979596157576821,1.7347037363370199,2.0671068057240136,1.2408825811443955
0.039442030043712051,-0.0105706395202355,0.028873968845967889,0.025006334781973776,0.050012669563947551,1.3660065318391428,1.5772815323637306,1.7365728625739603,1.1546661715007576
0.028884060087424092,-0.016670437684122394,0.023581692260248557,0.022777248885773243,0.045554497771546486,1.2248510314127747,1.2681101318370889,1.2917568590368167,1.0353178462644701
0.0214947539745124,-0.022410108733705619,0.021957201801246502,0.021952431354109007,0.043904862708218015,0.97893867210767038,0.97915140367761855,0.97925782726687438,1.0002173083728423
0.017989507949024798,-0.010924114454276899,0.014882181843704368,0.014456811201650849,0.028913622403301698,1.2087950636508937,1.2443621001961029,1.2635144178200688,1.0294235454914806
0.0061293604797644993,-0.0074188684287892978,0.0068047288209959356,0.0067741144542768986,0.013548228908553797,0.90075014611198134,0.90482092104225842,0.90687946195950708,1.0045193164251467
-0.00092336345103585359,-0.012811279040471,0.0090824410462033937,0.0059439577947175727,0.011887915589435145,-0.10166467872883517,-0.13445758804524216,-0.17917696638538344,1.3225595135541006
0.0022237467683054392,-0.002594552138399292,0.0024162730069697447,0.0024091494533523654,0.0048182989067047308,0.92032099100185982,0.92304226506623088,0.92441300500957202,1.0029568749283972
0.014075885545723102,0.011510895723201416,0.012857512866933348,0.0012824949112608432,0.0025649898225216863,1.0947595924187745,1.1002466779843427,1.1030248588933951,1.005012137462477
0.01537005436685281,0.002594552138399292,0.011022029578051483,0.0063877511142267588,0.012775502228453518,1.3944849501637782,1.7111484587607579,2.0095201296963712,1.2270827724313473
0.017959945633147192,-0.015016141748689017,0.016553612297053537,0.016488043690918105,0.03297608738183621,1.0849562808924778,1.0892708661998414,1.091449735088226,1.0039767365592043
0.022410108733705619,0.00091069388708830967,0.015859418917673004,0.010749707423308654,0.021499414846617309,1.4130472780899197,1.9218985811169045,2.7704414510399795,1.3601091845382711
0.010924114454276899,0.0031264319635511129,0.0080346391777370921,0.0038988412453628933,0.0077976824907257866,1.3596272604930606,1.5549736116192399,1.697691811783866,1.1436764007330495
0.0038840600874240905,-0.0053970714837866113,0.0047018242929645643,0.0046405657856053509,0.0092811315712107018,0.82607512433756591,0.83697985695453814,0.84261580188488405,1.0132006548747208
0.012781716724593394,-0.0096303833172695849,0.011316283958643288,0.01120605002093149,0.022412100041862979,1.1294977018344277,1.140608573111735,1.1463026797279838,1.0098370021109933
0.018904862708218017,0.0022406395202355014,0.013461320504991577,0.0083321115939912569,0.016664223187982517,1.404383968215297,1.788074126021894,2.2135378434094144,1.2732088705727633
0.010936784018224444,0.005758555109670647,0.0087399714419557316,0.0025891144542768986,0.0051782289085537973,1.2513523746454183,1.3101601512186027,1.3432825970517801,1.046995376973531
0.013152522094687247,0.0061124677278344385,0.010255513131361436,0.0035200271834264045,0.007040054366852809,1.282483082632573,1.3654325505338525,1.4143420383847418,1.0646788008548289
0.017610693887088309,0.014075885545723102,0.015941566627546776,0.0017674041706826037,0.0035348083413652073,1.1047028374650023,1.1115553778488605,1.1150352809082671,1.006203062173338
0.032052723930800359,0.011852138777417663,0.024164543291600497,0.010100292576691348,0.020200585153382696,1.3264361566453342,1.4600990393166995,1.5468235588132497,1.1007684252285534
0.027228407640410349,0.00036614449798894446,0.01925513236030545,0.013431131571210703,0.026862263142421405,1.4140857165200196,1.9734625518723723,3.2118946736050966,1.3955749137534219
0.025349251746058885,-0.003517915589435146,0.018096412547511459,0.014433583667747015,0.028867167335494031,1.4007887850426357,1.7562687361354197,2.1233271175694495,1.2537712715068348
0.018875300392340411,-0.0012941688211297068,0.013378188177751694,0.010084734606735059,0.020169469213470119,1.4109010982317149,1.8716705127504891,2.5121537003810519,1.32657811032698
0.015744207556684389,0.0,0.011132835927740016,0.0078721037783421946,0.015744207556684389,1.4142135623730951,2.0,3.9999999999999991,1.4142135623730949
0.004828977162494915,0.003517915589435146,0.0042246153984882616,0.0006555307865298845,0.001311061573059769,1.1430572269899215,1.1570718124725647,1.1642979204815189,1.0122606157869702
-0.0044412790404709992,0.003517915589435146,0.004006288157990999,0.0039795973149530728,0.0079591946299061456,0.87809849184668898,0.88398782867221559,0.88698237345784992,1.0067069205564183
-0.0012941688211297064,0.015357384802905265,0.010897801175514487,0.0083257768120174862,0.016651553624034972,1.4092186630648673,1.8445587900865064,2.4026094872824957,1.308923049652799
0.012781716724593394,0.0070104920509752033,0.010308231691821275,0.0028856123368090954,0.0057712246736181909,1.2399524095616345,1.2915907334578121,1.3202782851624639,1.0416454079188679
0.01537005436685281,0.005173568036448889,0.011467440374115243,0.0050982431652019603,0.010196486330403921,1.3403212805489446,1.4963334182371448,1.6019568561118389,1.1163990603986409
0.017959945633147192,0.0079760873818362082,0.01389563991092691,0.0049919291256554921,0.0099838582513109841,1.2924878413857208,1.3849416078990666,1.4404411357412208,1.0715316334536833
0.022410108733705619,0.0025945521383992924,0.015952189101427133,0.0099077782976531633,0.019815556595306327,1.4048296814448331,1.7924745189170901,2.2268077849359806,1.27593724890093
0.010924114454276899,0.0012941688211297068,0.0077785329448336769,0.0048149728165735968,0.0096299456331471918,1.4043926446994668,1.7881586484846597,2.2137907717112166,1.2732611889086878
-0.0066865794328114098,0.0022237467683054392,0.0049827399190026682,0.0044551631005584243,0.0089103262011168485,0.44628995381130354,0.49913924992481368,0.5351185105178099,1.1184191928636946
-0.018904862708218017,0.0048120844105648524,0.013794020269503984,0.011858473559391434,0.023716947118782868,0.34885293167239118,0.40579290297897364,0.44980345356383156,1.1632205612652124
-0.030763215981775557,0.0105706395202355,0.023001237764608839,0.02066692775100553,0.04133385550201106,0.4595682905595696,0.51147609589534637,0.54628816980292694,1.1129490576309649
-0.028547477905312754,0.0083468927519300615,0.021031275678932822,0.018447185328621406,0.036894370657242812,0.39688000287548908,0.45247513933627515,0.49268047317959501,1.1400804677937568
-0.01001342056718859,0.0061124677278344385,0.0082955064094729306,0.0080629441475115141,0.016125888295023028,0.73684081792214595,0.75809377021679414,0.76952130313393463,1.028843342792247
0.0044412790404709992,-0.0035348083413652078,0.0040137158298459577,0.0039880436909181033,0.0079760873818362065,1.1065255311414139,1.1136485416609252,1.1172679222286235,1.0064372762480804
0.0012941688211297064,-0.016316525065958602,0.011573760477166434,0.0088053469435441546,0.017610693887088309,0.11181921586185734,0.14697533548959776,0.19315089682371944,1.3144014144328529
0.011839469213470118,-0.009634606505252101,0.010793485854156497,0.01073703785936111,0.021474075718722219,1.0969087626969762,1.1026755580588599,1.1055971545155026,1.0052573154285913
0.0057163232298454957,0.0031517710914462016,0.004615734626305287,0.001282276069199647,0.0025645521383992941,1.2384427816252483,1.2891886402518269,1.3173320364323531,1.0409755374890901
-0.015942371876127022,0.0083299999999999989,0.012719043223386061,0.01213618593806351,0.024272371876127019,0.65492347605863299,0.68637709099974131,0.70413985903900211,1.0480263971149699
-0.027215738076462805,-0.0022406395202355014,0.019309542517965936,0.012487549278113652,0.024975098556227301,-0.11603793917700386,-0.15213272663144087,-0.19883920852802223,1.3110602248750569
-0.0262895079490248,-0.0092764706991057926,0.0197128275094316,0.0085065186249595037,0.017013037249919007,-0.47058042255315563,-0.52164855582251102,-0.55548643133373565,1.1085215848808221
-0.014442030043712046,-0.0061124677278344385,0.011089059777711067,0.0041647811579388037,0.0083295623158776075,-0.5512160499053721,-0.59475719579934516,-0.62141298702237657,1.0789910705637977
0.0031686638433762633,-0.011852138777417663,0.0086750684190814165,0.0075104013103969632,0.015020802620793926,0.36526096283074455,0.42190339935493848,0.46465942352346612,1.1550738849430264
0.0105706395202355,-0.010557969956287955,0.010564306637556573,0.010564304738261728,0.021128609476523456,1.0005994603239188,1.0005996402158703,1.0005997301618865,1.0000001797841782
0.0025945521383992924,-0.00036614449798894446,0.0018528036312950055,0.0014803483181941184,0.0029606966363882369,1.4003384355339623,1.7526632796559629,2.1136725983580877,1.2515997812969089
0.0083342231879825167,0.021128609476523456,0.016060470331820023,0.0063971931442704695,0.012794386288540939,1.3155660475684896,1.4342551320245049,1.5091148335671456,1.0902190237239582
0.0092638011351582478,0.018904862708218017,0.01488643418499426,0.0048205307865298846,0.0096410615730597692,1.2699389573948066,1.3422619413780545,1.3840573036626866,1.056949968785597
-0.010179155894351467,-0.0040793577304645721,0.0077542367198393958,0.0030498990819434473,0.0060997981638868945,-0.52608114477952939,-0.57219957673073418,-0.60108999981398958,1.0876641035491439
-0.024621185938063513,0.0070527239308003538,0.018109993261191188,0.015836954934431935,0.03167390986886387,0.38943824158753221,0.44533333333333325,0.48615248331789285,1.143527485944746
-0.019249453582171991,0.020779357730464573,0.020029018584329237,0.020014405656318283,0.040028811312636567,1.0374626017234017,1.0382200744444692,1.0385995028709734,1.0007301205072927
-0.0038840600874240909,0.013531336156623736,0.009954470878612124,0.0087076981220239134,0.017415396244047827,1.3593224915346085,1.553950994511357,1.695944568060185,1.143180521317662
0.012781716724593394,0.0096472760691996458,0.011323476011876889,0.0015672203276968742,0.0031344406553937484,1.1287803066114146,1.1397495056604221,1.1453693236645575,1.0097177448833572
0.01537005436685281,0.0105706395202355,0.013190469876141179,0.0023997074233086547,0.0047994148466173094,1.165239336519319,1.1850148985030104,1.1953331843392674,1.016971244759693
0.017959945633147192,0.020175683709609996,0.019099971993380319,0.0011078690382314016,0.0022157380764628032,1.0563200677258844,1.0581015211929004,1.058996012915534,1.0016864712897591
0.022410108733705619,0.018875300392340411,0.020718227944947355,0.0017674041706826037,0.0035348083413652073,1.0816614622280412,1.0856188279634893,1.0876157087674989,1.003658599176952
0.010924114454276899,0.012209399215319182,0.011584595500257618,0.0006426423805211412,0.0012852847610422824,1.0539340122016059,1.0555594268730351,1.0563752749415649,1.0015422357117347
-0.0031517710914462016,0.0083299999999999989,0.0062977202626377411,0.0057408855457230998,0.0114817710914462,1.3227008588201496,1.4509956580140781,1.5333956290751363,1.0969945686043989
-0.018875300392340408,0.011864808341365206,0.015764685881399846,0.015370054366852806,0.030740108733705612,0.75261939442536196,0.77194316026317744,0.78225015866415815,1.0256753492946717
-0.0012941688211297077,0.018904862708218017,0.013399043006016447,0.010099515764673862,0.020199031529347725,1.4109114135785177,1.8718583295194748,2.5129693965027444,1.3267015288875224
0.019447617901614624,0.027215738076462805,0.02365276137255256,0.0038840600874240905,0.007768120174848181,1.15063681773938,1.166471528076499,1.1746670261750201,1.0137616927365742
0.0262895079490248,0.017947276069199648,0.022508253447412401,0.0041711159399125761,0.0083422318798251523,1.1679941320390232,1.1885813371150207,1.1993408794080478,1.0176261202957051
0.0214947539745124,0.015731537992736844,0.018834884337868115,0.0028816079908877777,0.0057632159817755553,1.1412203860098324,1.154815741166106,1.1618195601636183,1.0119129971063769
0.0074188684287892978,0.021115939912575911,0.015825968013919448,0.0068485357418933065,0.013697071483786613,1.3342589782820085,1.4800127381241523,1.5767784337020982,1.1092394821504714
-0.01148133340732381,0.032052723930800359,0.024074863739949097,0.021767028669062084,0.043534057338124169,1.3313771690268403,1.4725355682724643,1.565435059332742,1.1060243502213596
-0.018904862708218017,0.028547477905312754,0.024211075242240813,0.023726170306765385,0.04745234061353077,1.1791082229799634,1.2032063133750919,1.21589051812101,1.0204375560491177
-0.014454699607659591,0.013531336156623736,0.014000632109501827,0.013993017882141663,0.027986035764283327,0.96648037394257413,0.96700627917390569,0.96726958979252109,1.000544144760215
-0.013165191658634792,0.0025945521383992924,0.0094882551664534041,0.0078798718985170421,0.015759743797034084,0.27344881570771506,0.32926323826248699,0.37809506953472116,1.2041128699362553
-0.0012941688211297077,-0.0070527239308003538,0.0050702952469096046,0.002879277554835323,0.0057585551096706461,-0.25524525853174262,-0.3100959505752498,-0.35976077777547993,1.2148940683914249
0.00094025620296591577,-0.0070527239308003538,0.0050311527790010448,0.0039964900668831346,0.0079929801337662691,0.18688683175958082,0.23527049666839839,0.28615597615097316,1.2588928521783727
0.0025945521383992924,0.0079634178178886635,0.0059223189774419861,0.0026844328397446853,0.0053688656794893715,1.3446452054036921,1.5085130665949531,1.6211381779204226,1.1218669880595487
0.012781716724593394,0.010557969956287955,0.011722691926891826,0.0011118733841527194,0.0022237467683054388,1.0903397277951294,1.0952774901698665,1.0977745143690623,1.0045286457503684
0.0083342231879825167,0.010936784018224444,0.0097229759026852235,0.0013012804151209638,0.0026025608302419276,1.1248391570325706,1.1350505867385943,1.1402737790615789,1.0090781243186469
-0.0031517710914462016,0.0070527239308003538,0.0054623518678752273,0.0051022475111232781,0.010204495022246556,1.2911515225297556,1.3822778913459004,1.436843899992706,1.0705775946711513
-0.0083299999999999989,0.0025945521383992924,0.0061693030724252933,0.0054622760691996454,0.010924552138399291,0.42055838527305728,0.47499469187017063,0.51320291798092488,1.1294381672161151
-0.0083299999999999989,0.003517915589435146,0.0063939279826406709,0.0059239577947175727,0.011847915589435145,0.55019631109173972,0.5938454849513094,0.62059161335572732,1.0793338177294534
-0.0048120844105648524,0.0105706395202355,0.008212629793225977,0.0076913619654001763,0.015382723930800353,1.2871199343424051,1.3743521066604121,1.4262041597097082,1.0677731499532515
-0.0048120844105648524,0.0083468927519300615,0.0068127371513446739,0.0065794885812474569,0.013158977162494914,1.2251893132678078,1.2686233358197436,1.2923737419216237,1.0354508663123165
-0.007035831178870292,0.0096472760691996458,0.0084431290388373038,0.0083415536240349693,0.016683107248069939,1.1426185747989188,1.1565322845138137,1.1637048711012536,1.0121770379212884
-0.0048120844105648524,0.0070527239308003538,0.0060372622610950603,0.0059324041706826031,0.011864808341365206,1.1681990322416613,1.1888475107030414,1.1996404209644962,1.01767547985531
-0.0012941688211297068,-0.0044581717924010618,0.003282542358305887,0.0015820014856356775,0.003164002971271355,-0.39425807190424939,-0.44996251372373097,-0.49038495366133861,1.1412892868633775
0.010557969956287955,-0.0105706395202355,0.010564306637556573,0.010564304738261728,0.021128609476523456,0.99940018010778953,0.99940035978412955,0.99940044962233976,1.0000001797841782
0.0,-0.0096303833172695849,0.0068097093490671222,0.0048151916586347925,0.0096303833172695849,0.0,0.0,0.0,1.4142135623730951
-0.01723187982515182,0.0022406395202355014,0.012287354226360439,0.0097362596726936618,0.019472519345387324,0.18235329420458868,0.23013350049810244,0.28095812904951489,1.2620199788653526
-0.03555796995628796,0.016316525065958602,0.027664039994551887,0.025937247511123279,0.051874495022246558,0.58980991457400844,0.62907696967310056,0.65234493514284331,1.06657577997388
-0.032052723930800359,0.013152522094687247,0.024498632092785692,0.022602623012743801,0.045205246025487603,0.53686761141902184,0.58190246712833271,0.60983212508950391,1.0838844712391515
-0.014820844105648535,0.0038840600874240905,0.010833820719548984,0.0093524520965363126,0.018704904193072625,0.35851249415781228,0.41529858130602509,0.45857712404829365,1.1583936071227028
-0.013152522094687247,0.003517915589435146,0.0096271638488608646,0.008335218842061197,0.016670437684122394,0.36541557250543771,0.42205437626700737,0.46479832841456176,1.1549983307313123
-0.014075885545723102,0.0,0.0099531541205865118,0.007037942772861551,0.014075885545723102,0.0,0.0,0.0,1.4142135623730949
-0.014454699607659591,-0.0022237467683054392,0.010341261780779539,0.006115476419677076,0.012230952839354152,-0.21503630944132332,-0.26666114075349795,-0.31747957049708825,1.2400749503481476
-0.018904862708218017,-0.011852138777417663,0.015777627001798144,0.0035263619654001769,0.0070527239308003538,-0.75119907297002897,-0.77069533471609186,-0.78110167931153474,1.0259535221056386
-0.023710492050975203,-0.0035052460254876017,0.01694807043587197,0.010102623012743801,0.020205246025487601,-0.20682271995214649,-0.25758963549984121,-0.30850066613284099,1.2454610187867217
-0.032052723930800359,0.0031686638433762633,0.022775178835043444,0.017610693887088309,0.035221387774176618,0.13912794566077089,0.17992839258306811,0.22887854106061595,1.2932584588130056
-0.046115939912575912,0.0096472760691996458,0.033314785378084487,0.027881607990887777,0.055763215981775555,0.28957941525704461,0.34600859722124178,0.39397461687596624,1.1948659987247641
-0.038152522094687245,0.0070527239308003538,0.02743497637168367,0.022602623012743801,0.045205246025487603,0.25707053052466439,0.31203121544007922,0.36162013412226868,1.2137961313700314
-0.016110352054673333,0.013152522094687247,0.014705989949281781,0.01463143707468029,0.029262874149360581,0.89436495877175526,0.89892209682176016,0.9012299150474945,1.0050953897570667
-0.0096472760691996458,0.014075885545723102,0.012066492643922027,0.011861580807461374,0.023723161614922748,1.1665266752400683,1.1866787213445318,1.1972015137657586,1.0172752552789386
-0.014105447861600708,0.0038840600874240909,0.010345278684961967,0.008994753974512399,0.017989507949024798,0.37544277014692817,0.4318139327023276,0.47376587456586688,1.1501458199164118
-0.013165191658634792,0.0012941688211297068,0.0093540671460646298,0.0072296802398822491,0.0144593604797645,0.13835359538488876,0.1790077538962892,0.22789900176398453,1.293842443330105
-0.013165191658634792,0.016286962750080996,0.014808568921930184,0.014726077204357894,0.029452154408715788,1.0998336730540816,1.1059946599533776,1.1091186595856983,1.0056017442002734
