-2.8599440876506215,1.3418291755946734,-0.25989851863953173,0.1372120563837847
-0.29512033355922851,-0.23072419971528046,-0.051591314157096467,0.022677992704166889
-0.35082673334352321,-0.23107423730024537,-0.046753414364246793,0.021984694784748546
-1.7244632057899714,0.35008212782195303,0.060159934727160462,-0.04208535144113619
-2.8597923070798839,1.3420551690589064,-0.26044156018687903,0.13800067533131755
-0.048587570247965194,-0.2081345859144072,-0.063634397938074974,0.020203705725455021
-0.22195125471868327,-0.22693470665552185,-0.055745993066402814,0.022863244368017645
0.074121238563130507,-0.18683317626785581,-0.06414467202264669,0.015811880716943137
-1.1472880841606068,-0.021121499840224871,0.053143785185248274,-0.02903351090625781
-0.73017832083323686,-0.18239841036342197,0.00053521907185954129,0.0035972180624921015
0.39004385863399849,-0.10996704976902209,-0.047078392956769459,0.001701522572162929
0.87467306067591455,0.034772709314415208,0.026319734306709454,-0.0016161328816525849
-0.54072968888202488,-0.21810449703111481,-0.026117307670336262,0.016843484531922175
-0.90983348831347732,-0.12622524345128172,0.023559062842008212,-0.0099954783117552591
-1.0535740847616373,-0.06627619489547526,0.042029480498073847,-0.020854737346667554
0.87695841827292265,0.035351524790293486,0.02593588907288201,-0.00090468501266074996
0.46901910753731046,-0.087581275553776108,-0.041352112002723519,0.00066928756648465841
-0.91541459376576662,-0.12421143261644096,0.025890625632976286,-0.010959530043906904
-1.5118043314741096,0.19694481776065453,0.07224555758168133,-0.046845769070805614
-1.7253450135709252,0.35040675735943427,0.060848684894208221,-0.042984430994460962
-2.8600420787937892,1.3416832718218712,-0.25954792526810277,0.13670291564319392
-2.8599881133342251,1.3417636236158874,-0.25974100325247318,0.1369833084742208
-0.34554763025447038,-0.23079975583077603,-0.04595393752360228,0.022021691364276376
0.80293211250437846,0.0131663779263327,0.010907616130969808,-0.0029651747293487274
0.3335642455362865,-0.12556454809856285,-0.053624336747926729,0.0053197125730504316
-1.2073953743418,0.010016707586138901,0.05851084074299337,-0.03376887557578908
-1.0882312784382244,-0.051078720096527475,0.04662308936702296,-0.025493880091718449
-1.2189271605746057,0.016654158504159529,0.060173861466124468,-0.034496169278595237
-0.65246659746974423,-0.19984214617720156,-0.011279913007674534,0.010136144858710444
-1.7141052266437993,0.3420699139637049,0.061387956322720996,-0.0429750440553823
-1.6470584074293861,0.29223401449597952,0.067235745024674887,-0.045886102741815107
-0.22147417259504418,-0.22696356123005712,-0.054027304892495021,0.021358198728775375
-0.38195155358699168,-0.23034764233827304,-0.041211768848198702,0.020152766653586979
-1.6605172950332494,0.30221919615694137,0.066048007815980636,-0.045159961361533052
-0.86827145381486703,-0.14126750994765938,0.020104622834434628,-0.0076869105448209626
-0.44000146537394746,-0.22783994490016066,-0.035076087000767329,0.018414000307665712
0.31231105220795524,-0.13116654674314529,-0.053950070090408656,0.0052481354869329828
0.61325973898546349,-0.044595511180333933,-0.022235987086526389,-0.0029615324427508223
1.4547493962993596,0.1724374517166998,0.19775247227336273,0.045745777514365718
0.45782180670302525,-0.0908086821109374,-0.042298955148850029,0.0008132350667684336
-1.3229751705576194,0.076127324315198641,0.067919816707704986,-0.041103146863799699
-1.3824252602894833,0.11210389148589832,0.071570932969801618,-0.044889489314435357
-1.0522850968095909,-0.067617301075142897,0.044459791516433519,-0.023606346430739111
-0.50729001739320556,-0.22227730216533545,-0.027365988204707738,0.015773984087783851
-0.015996450259071014,-0.20305401723022609,-0.061916612385119779,0.017345455754851972
-0.46696581326712683,-0.22587046561038976,-0.032999807352829792,0.018300822230966463
0.11180770850644377,-0.17917418074588917,-0.064038327364928802,0.014651638947886339
1.8994141373961131,0.1342833857316815,0.19903008730940508,0.053834542488936925
0.080497215815055534,-0.18558917883898277,-0.065023912183719751,0.016320389275717984
-0.22286243155390445,-0.227487201490366,-0.05687869657682415,0.022739306108360002
-1.3277273397187288,0.079226021003443781,0.066753406492706086,-0.040047142946049719
-0.20408777251190177,-0.22572611392908681,-0.05550422665146746,0.021600831325978478
-1.9758387441967555,0.54771019715947422,0.025882286508282445,-0.02584170942343151
-1.00978383541688,-0.086069253286408368,0.036691205791002962,-0.017703118020359027
0.2286044618597558,-0.15258461288935393,-0.060753949516687306,0.010215936257010236
-0.29124904168401083,-0.23018473744351109,-0.05016686432224559,0.022274558038288324
-1.5154238007880809,0.19958018636223537,0.071175850034962448,-0.045970315051896499
-0.57851620173920659,-0.2131915931609194,-0.021549591807737169,0.014398696102469034
-0.67289027972868309,-0.19593728089341211,-0.0091277691250475617,0.0086494916095415809
-0.24214736008289883,-0.22876120425802493,-0.055655380976535052,0.022585280638907874
-0.83780668678773318,-0.15201369479079865,0.014009113527799742,-0.004779769415193565
-2.3070722714774319,0.83114738371680497,-0.055373163154375134,0.018878557237649307
-1.434123565964375,0.14554017631157806,0.071654931936228183,-0.045014432558356694
-1.7698673781189933,0.38417198571655814,0.056501237886238613,-0.041127745699577549
-2.8599621802151889,1.3418022366964726,-0.25983378694026849,0.13711805133979843
-0.31912591295945147,-0.23081765259036252,-0.049443317469154771,0.023041839612686636
0.14766871860058758,-0.17144418117709476,-0.063747203558029944,0.012823641597654253
-1.6788366712292295,0.31579313393461467,0.064482228827417262,-0.045977527410341772
-0.54701402890767281,-0.21772090748262435,-0.025489226436454834,0.015871846214691798
-0.90220782959195345,-0.12920222916073867,0.022647699285195267,-0.0090102118622613411
-0.70650900186063204,-0.18848732060539211,-0.0044981819498627089,0.0060712619165035212
-1.5272451515757099,0.20753236917842197,0.071171303059364199,-0.046322757786337508
-1.5155319146199338,0.19991780380495094,0.070860472686702092,-0.045419415110772549
0.80409989853077657,0.013371233417966262,0.009594113431443901,-0.0026819505594676543
0.95949388408419478,0.0596276771958952,0.045152883073916038,-0.00021004717242514224
0.78342931439645513,0.0074160675133343535,0.0078626490087086789,-0.0078432464658261362
0.88198759459630571,0.03704191106175668,0.028098605641067389,-0.0050981241906447186
0.36428605782786677,-0.1172208452827424,-0.051725303623524788,0.0029467607129288224
-0.24541045862431146,-0.22830591039993814,-0.05450552697907815,0.023210124124313464
1.3878349579229032,0.16236834255740432,0.17307476344936895,0.038251746977951979
-0.22683131183169067,-0.2272673668720607,-0.054853570448710705,0.022387681349704255
-0.54281636482989215,-0.21802152388901966,-0.025996195632514398,0.016509349444174957
0.48719336302390054,-0.082224526542874377,-0.03914292033608114,-0.002353487455352939
1.9297781639051537,0.13189203964731605,0.18960998825057035,0.048960554221128938
2.5508141470900925,0.15742120072144758,-0.014524098059170112,-0.00091750911184392534
2.6751578934200211,0.17525512360457471,-0.048057605590624192,-0.012796432012567678
0.93279424079053652,0.051761328991013308,0.038192817777159931,0.0013711074356546485
-0.052661274378723436,-0.20873801828180763,-0.06274551363117449,0.019660158208353661
-1.4249746770671845,0.14023119308869339,0.07006679589518762,-0.043025283805452168
-0.7921720383220191,-0.16576977797294901,0.007393719210178896,-0.0016576752908329336
-0.63334443031649479,-0.20411201408824028,-0.014458858338636676,0.0098918807324167544
2.6366146855975554,0.16924046375535978,-0.038601715567387687,-0.0082213776023377719
0.89386954348280456,0.040513532082719232,0.03037208942883252,-0.0039414609477926021
-0.11711695835744582,-0.21725896525656699,-0.059585662422674053,0.016312391438511094
-1.0078768798878068,-0.086786930154185177,0.037106838613922534,-0.019545199107189541
-0.28990950680718036,-0.23054063180259937,-0.051984857109985003,0.0227889733880066
-0.36663990832481685,-0.23105383760227921,-0.04532898386511737,0.021716064109181647
-0.15122960133482652,-0.22177146808401207,-0.061198042141436669,0.021459299082843143
-0.19814236677204128,-0.22604519860237293,-0.058648617795852821,0.022069835805447711
-0.14673808321114976,-0.22101069469315907,-0.061171262433760878,0.021965580323263997
-0.8213213173196664,-0.15632553276338076,0.011866255315076363,-0.0031896166842556588
0.34044650253851183,-0.12363125832901786,-0.052598144832269676,0.0016663102471458288
-1.7705538537523748,0.38470652832509095,0.056321202060116024,-0.042980121605163624
-0.33546887831399574,-0.23171740770136726,-0.048415022177574846,0.020753600297310961
-0.37287477931133262,-0.23132522085896734,-0.044871715563994795,0.020928754134210189
-0.31561140541913679,-0.23137885279723439,-0.050019547084794641,0.022056239187295205
-0.87303559862879787,-0.13979280449529979,0.018666180532856947,-0.0082369232019063304
-0.85976823602918395,-0.14417079923783566,0.018885222184919906,-0.011239000082601832
-0.39747246707430867,-0.22986806507498847,-0.039357883887385446,0.014840795270559955
0.0048735056271198155,-0.19954239627467055,-0.063445387976905646,0.014996714749942073
1.0858805886709229,0.0947411846568018,0.077436779274117962,0.008212919743689517
2.1952408049418164,0.125955170546691,0.095441082370640196,0.034706009756939722
1.2407860194395197,0.13304489277989009,0.12294921473377693,0.023072760476682642
-0.92411767866677164,-0.12077675800987715,0.02544757378693862,-0.010863721737284702
-0.21438845233874906,-0.22687387496991349,-0.057393624937556412,0.022773608591243187
-0.2819073515219237,-0.23023078569578642,-0.052593306206772349,0.022699497192177773
-0.70170899302464251,-0.18910129092076092,-0.004738160366388436,0.0059687635000631898
0.84444931304304538,0.025556015691834893,0.01805364965128901,-0.0021926146990619926
0.64466995258567472,-0.035145877056265123,-0.018675046303822655,-0.0035683570360512881
-0.68811650565468796,-0.19226952773909375,-0.0063014925425317007,0.0061058445268719307
-0.50795550886293139,-0.22197985637045797,-0.029400618542659188,0.01641734349405893
-0.31822956936714203,-0.23067491869288037,-0.04843947853779855,0.02082952733663003
-0.37292692181915071,-0.23042476536489018,-0.043834074716106265,0.020748247826715242
2.429495301765821,0.14240750808294336,0.019309027848884615,0.014090618165280525
-0.050607587932121695,-0.20843513023086327,-0.062795910045157555,0.019606177884824414
1.6523073853796477,0.18012435336232796,0.27324134959650653,0.068181931356019895
1.249294871519161,0.1351276901916951,0.12650094995526007,0.021406238929762261
0.58484534741238714,-0.052955502579306896,-0.024746868926655653,-0.008742894304074475
0.66484585723356016,-0.028720172209092423,-0.013073498282061955,-0.0087269096800448274
0.94373743871385707,0.055009298276234977,0.040984400095995785,-0.00013772692149032148
0.93253172277466034,0.051723462376466411,0.038175217195874002,-0.00028835868573182577
1.6523192354192833,0.18021793258978613,0.27355377201247538,0.066594713303953557
2.1227148612695292,0.12473146971324871,0.12097767060604828,0.03859665058741036
2.9778784239201221,0.22799007644838448,-0.11026306622899724,-0.044605903697101414
2.1076023143390423,0.12488962147162157,0.12696097022567207,0.038406127749880503
1.3326506865609873,0.15272842334890835,0.15522377733704712,0.027683336947155999
1.058328662074085,0.087793345717643259,0.072914135042339512,0.00031961758346181701
1.1143183776413805,0.10261948550926364,0.087654575296282622,0.0057927225096632926
0.12188346612452061,-0.17697609459621502,-0.062910908599323953,0.010648500298313154
-0.36933547786937626,-0.2305342687570511,-0.043470010095936824,0.019024498681579748
0.91633273633553725,0.046994080228324277,0.034490399266399706,-0.001105842625657022
1.3341267107899066,0.15270233121322679,0.15411315136294493,0.031026849500517761
-0.23253951988473151,-0.22760184714183976,-0.054109484030904993,0.019204182152746194
0.26934314092673539,-0.14227308554795468,-0.056812659780100826,0.0034334647343826318
0.7591890816942285,8.8244964251772169e-05,0.0035867014662509782,-0.0088658654997694954
0.77310926780421174,0.0044030284279063144,0.0068180074429308414,-0.0099372249878934577
0.37154255395061175,-0.1150621766135629,-0.049204047195100284,-0.0015326199888251839
-0.51708474277255345,-0.22112729384696894,-0.026946304691806158,0.012374203608642751
0.39707551636347282,-0.10800962513767261,-0.047581475498221164,-0.0011499712900289538
0.93943197705619785,0.054010009518712807,0.041661665171791873,-0.0037795118800446714
1.8213713745265558,0.14392099068550457,0.22649850749978351,0.054708426676721829
0.70440205411464474,-0.01685152451762071,-0.008101109655992058,-0.0053732171711468732
0.037844839558508953,-0.19368414082843022,-0.063425665021602046,0.013361164759348357
0.25861991656209404,-0.14496297829778051,-0.056994170061792804,0.0029515496392840978
0.42154296100765243,-0.10097661860192904,-0.043901945603664005,-0.0050146861873418807
0.23842811892414872,-0.1499481353853484,-0.057152486004682437,0.001809368718081324
0.4858940979434071,-0.082483190247841245,-0.038056478260595654,-0.004971661864700056
1.586403419767612,0.18294942639472875,0.24774575906969887,0.059225652716784635
0.15695679347524139,-0.16929028788090242,-0.061917274628817721,0.0088466218582556461
-0.44870678716786327,-0.22724110705575792,-0.034298261276549002,0.013998185704467756
-0.74154867442219763,-0.17957011250408073,0.002590017732921735,-0.0020915376125686283
-0.31352696817130238,-0.23064829909679574,-0.04796685592939906,0.018699085068876985
0.91980245593689491,0.048078586104980996,0.035744752798572192,-0.0018949537809675764
0.3343213811011132,-0.12530088797014757,-0.053292405893878021,0.0024270359630126003
-0.022782850655314966,-0.20412717489945922,-0.06347019479262761,0.016810369251018222
0.34662568740891692,-0.12202177847034892,-0.052908044987034358,0.0031438196386178938
-0.68552556963072586,-0.19285060886412525,-0.0066516372083902896,0.0062779794163881058
-1.9708571430123909,0.54363076552260403,0.026700848351145282,-0.028341480327356339
-1.6294482835284578,0.27951570025725864,0.068053052564804872,-0.048557763604951946
-0.84633033462648877,-0.14878133215983988,0.01494099937855436,-0.0057991626597007047
-1.2707006348150773,0.045218842191082881,0.063559992643613172,-0.040378328074027726
-0.73035413322310017,-0.18234270772825009,0.00048439524763854047,0.0003133053235689409
-0.34742131754229855,-0.23083144546600698,-0.044678894564181962,0.017360399386770434
-0.033463840402334848,-0.20578991549892373,-0.062375381723789355,0.015007362175857799
-1.4277548074966044,0.14157708404842495,0.07047433153414849,-0.045249545336448919
-0.46202087085118526,-0.22686094213360561,-0.03557450247870439,0.017966041683610271
-0.95624636886810921,-0.10853623865426527,0.029859741254562356,-0.014681277969913894
-0.5738787354201389,-0.21404837024742152,-0.022174456683163653,0.01365477574959331
-0.92331997848355507,-0.1213984259892153,0.025484934469326724,-0.012021112373268143
-0.76861205426119872,-0.17218884728675243,0.0058335964897775682,-0.0027240577185408425
-0.31827696781052528,-0.23076721296504391,-0.046250696488777054,0.015329190782282955
-0.084539508527545992,-0.21314395450405893,-0.059165870991956651,0.011833876892117325
-0.41823624819205185,-0.22903752361463095,-0.036839558897826079,0.013203098062959049
-2.1347276342287662,0.68103113337051924,-0.0086549223273345664,-0.0092188403937601467
-0.76174863677384363,-0.17444204486637357,0.0032052870292280655,0.0018641576893349686
-0.49341151786852855,-0.2240807574400813,-0.031934079147412885,0.017759317244542983
-0.86983543625310633,-0.14101766101825053,0.018268327844196613,-0.0084049604025259426
-1.8088727583919253,0.41380236290546873,0.052709411774948409,-0.043753429998683438
-0.7435586355179572,-0.17907660889510044,0.0030386770897136255,-0.0027229537978127097
-1.3773523024560286,0.10934457809364989,0.070250636847773815,-0.046897842587578266
-0.41388165048206904,-0.23014163789340594,-0.040871139864799406,0.018596454425655901
-0.30704795235638255,-0.23179367258875921,-0.051063878900238363,0.020299845422786136
-0.5331803432967902,-0.22029449056787248,-0.027316576448307942,0.013515304786712179
-0.2279393827031401,-0.2280428317046207,-0.056717559962119794,0.022007365186957773
-0.80081400075376907,-0.16301811919608075,0.0085521545904101558,-0.0016935061985416807
-1.0007682863499354,-0.090273033430333896,0.035698367828348142,-0.019012490161060693
-1.5789635127987274,0.24348667809788924,0.069793311206917577,-0.04816133782752037
-0.2071674179117777,-0.22591519920079181,-0.055498587919264521,0.018546946435732691
-1.3714195819243638,0.10566476984355666,0.070006207696426195,-0.046606089322205169
-1.4673577063050096,0.16661239781995768,0.07189419129679564,-0.050098157227689226
-0.84478227713195653,-0.14996107674705056,0.014958448058444757,-0.0081444046495245323
-0.18642974065522969,-0.22532083351485138,-0.059501752698195069,0.021611443877111579
-0.88898126367800778,-0.13466786237833159,0.021185598743517834,-0.0092010730702562007
-1.8347171447427504,0.43389572255772169,0.049715229411620467,-0.038794136291423233
-2.0274409056270284,0.58992171175401875,0.01641199471415896,-0.021437948645092939
-0.14035559821789331,-0.22066124459528311,-0.061728177110209274,0.021476108870177063
-1.0871658066257794,-0.051612957659328891,0.046394541388003696,-0.027878620358383222
-0.8151042550653006,-0.15935971725954737,0.010764139434507266,-0.0053858613597119508
-0.22895901616404279,-0.22836539193609962,-0.056822946171933487,0.021454770082424083
-0.38052932353852553,-0.23122567373309408,-0.044152705857635595,0.020639920093193872
-0.35520069921115099,-0.2320610828564246,-0.046729358906393653,0.020460544537640384
-0.44981837405121428,-0.22851082152920346,-0.037034743996355937,0.017860539319578612
-0.35305850239534925,-0.23209584607475492,-0.046936367280043578,0.020472050419246084
-0.17431079994597776,-0.22410252095816377,-0.060087570099925158,0.021458033459991161
-0.33944770574533389,-0.23118286907589619,-0.047808573563451071,0.022013954291249485
-0.87914649439821146,-0.13762728670994243,0.019497396025606059,-0.0086337694028027524
-0.82876660458687668,-0.15489286341177411,0.012627673763517601,-0.0058734352766802835
-0.5504873620997246,-0.21800091124840459,-0.025165285297246522,0.012888779239351699
-0.39557830656831217,-0.23097543427889061,-0.042716659917005066,0.01995672136368468
-0.98824098951120776,-0.096659910926172737,0.034869657363327103,-0.018644658665054159
-1.1286956716246592,-0.031844116569241118,0.051532436720579486,-0.029738448909241797
-1.452007764915868,0.15634918284541194,0.072081700851784877,-0.046684536227547875
-2.1105573915635216,0.65957530437713174,-0.0014745960063380706,-0.012163412295095802
-0.92128129146835858,-0.1230311581761359,0.025745871790596998,-0.012369305685208715
-0.63396673186138519,-0.20458643637425811,-0.014254087968921674,0.009693971602467431
-0.76508124253803222,-0.17381740400240656,0.0037677646630358027,0.0010657217127786993
-1.025193557672107,-0.079966642707896413,0.039040620613949535,-0.020198671332671954
-0.75382877157606254,-0.17684682347918082,0.0021767022019562798,0.0019919436913063814
-0.53780564622242777,-0.21985959843985001,-0.026663121235318093,0.014600491640383878
-0.90457583906649452,-0.12948507765844861,0.023580418269912948,-0.011398975521457497
-1.1259173662807542,-0.03327582133315829,0.051270389106031759,-0.029612763832615224
-0.56619716904544692,-0.2160014383226983,-0.023100489270159126,0.013269803135221844
-0.47468551315461333,-0.22583241307923288,-0.034096095105005705,0.018366089952030058
-0.77212648119550731,-0.17156821667207742,0.004660926642001427,0.0010564589770638965
-0.86025153691512024,-0.14435532587858929,0.017047148773099027,-0.0062160906472552707
-0.79164387853708151,-0.16634979541938261,0.007542358780621255,-0.0011962723227767389
-0.2889930236254985,-0.23096094732120168,-0.052287763093924598,0.022045287353785418
-0.41350262713316799,-0.23013944852542889,-0.040840404598247775,0.019708795085769826
-0.36977326210942774,-0.23175169361216236,-0.045301367191006137,0.020362847880067036
-0.67433152919971651,-0.19640326828401822,-0.0087885747083239034,0.0071326654162431691
-0.57670402714455427,-0.21411735306646759,-0.021765212192736826,0.013323810757725136
-0.12793671938448467,-0.21925477058945353,-0.062259765485352767,0.021345241293170433
-0.50602169032331368,-0.22297043779687872,-0.03053072114653901,0.015967942007638507
-0.21732084219118455,-0.22760520345118385,-0.057587286749619555,0.021459595749596001
-0.47279661399752132,-0.22654919275852636,-0.034402274023962585,0.017452240455837358
-0.57792636999558578,-0.21454026730821801,-0.02159521421874663,0.012166507698960775
-0.60358516569724752,-0.21039185052490791,-0.018253269175068934,0.01081844692012689
-0.75687069231514004,-0.17663466086936491,0.0027948239840984716,0.00063145329672314825
-0.34867956784479387,-0.2324637167690172,-0.047479402270773179,0.019972291732044359
-0.091309715503296793,-0.21568269070791657,-0.064537923720559429,0.019098376475381651
-0.69733658467219339,-0.19139539622788695,-0.0057106572534076656,0.00319082278991553
-0.64279154521421267,-0.20266824271257286,-0.013182338802743608,0.0080949554856575255
-0.34016703755363936,-0.23198184777012518,-0.048115041696489107,0.020024042915850849
-0.19328241391301892,-0.22623267823392504,-0.05938185366525825,0.020551410506675458
-0.078706925604425951,-0.21357445493601881,-0.064565339533899216,0.019684469190514985
-0.41110198509949447,-0.23057551532538298,-0.041181975676457414,0.019203053223207818
-0.4522372401076229,-0.22854404455416377,-0.03680622726025496,0.017429572638936863
-0.33148086062345533,-0.23258507725973235,-0.049105382470062894,0.020053375987711335
-0.19040962924320001,-0.22570540621941698,-0.059335704147974899,0.021130795892360717
-0.56417919824513485,-0.2158683965136397,-0.023426738395111835,0.012915117488158967
-1.8361134943538282,0.43490701756763228,0.048931158445546179,-0.0418776403848104
-1.1700733583597511,-0.010093925715177804,0.055138823545892064,-0.034101002938260835
-0.28164404425201034,-0.23087298317372576,-0.052984945579627206,0.021205245606206825
-0.17687913880783002,-0.22478112607387751,-0.060259131709711262,0.021058838544881324
-0.20148862464080664,-0.22710482939697779,-0.059001650882616156,0.020783003752479989
-0.46073906246779789,-0.22789150056623039,-0.035842494229853791,0.017201524083714389
-0.64660941838965935,-0.20262394436276843,-0.012488752990670754,0.0080346341556659425
-0.4755025421616238,-0.22637990779741696,-0.034101505671768555,0.017251070104231794
-0.063431512108188884,-0.21142693517177394,-0.065024510252848736,0.019368601549682216
-0.33160496263908856,-0.23163699784649566,-0.048683197173773229,0.021663196450642398
-0.51879343566454328,-0.2214700049092429,-0.02893849907463307,0.016624504251968864
-0.31614083843352264,-0.23113070849540629,-0.049856508336313991,0.022482336657222039
-0.53808405449700669,-0.21924746536051237,-0.026601704291828204,0.015616801474712666
-0.45899235201458288,-0.22759411735615095,-0.035958380297114859,0.018012264150959537
-0.51943072894289533,-0.22210108359166791,-0.028918165017151283,0.015347541671470642
-0.43757149528869316,-0.22922761637154676,-0.038366709687171562,0.018378868625161734
-0.064329892601886832,-0.21150378623097121,-0.064947981125025075,0.019469205958308394
-0.48437388340154719,-0.22493933658735021,-0.032981445450640433,0.018085642178704772
-0.6446276864823598,-0.2018279650093748,-0.012918665455988691,0.010318292477947162
-1.8850748920705798,0.47415973366695607,0.041717208523733194,-0.034175307296054599
-0.99854025162076321,-0.091631036297911791,0.035757621016610702,-0.018197647369922531
-0.91303087595364296,-0.12584941156904661,0.024468570891583098,-0.011144271791086057
-0.9729814374891762,-0.10256096693016357,0.03260803908921734,-0.016539891572781545
-1.0086505891993016,-0.087426411240193611,0.037128635940744434,-0.019288895994215703
-2.0087423628140648,0.57481007025054898,0.019811459844013318,-0.022697993951471648
-0.48182338630598315,-0.22466113954686184,-0.030997264056042965,0.017444935034715479
-0.84143534028454348,-0.15003606693682078,0.015381592207228938,-0.0044240858007993751
-0.47643643796835072,-0.22517770941744861,-0.033817604226460227,0.019192887787506656
-0.051646566635419007,-0.20877635157910518,-0.064413030497355681,0.020536920946865728
0.36368284949126617,-0.11743791285444813,-0.052191935584727601,0.004857988539951774
2.9604635303229472,0.22445237808103177,-0.10812845449721877,-0.041890625442449349
0.33902705750063944,-0.12411909260795535,-0.054011444326171332,0.0045961706999940524
-0.53823388148076179,-0.21892648935137485,-0.026569515934014423,0.01614876886720909
-0.74524695379114136,-0.17912253753695997,0.00097268007667335198,0.0026496674857021335
-0.45376031832756147,-0.22716637229335868,-0.036382047912124162,0.019603448063410821
0.11490760994871804,-0.17852873970273264,-0.064570498380967276,0.01443579524580744
2.4420574834194007,0.14391361521441293,0.016017382824164251,0.01169484588819948
1.6522772151278842,0.1800458215279066,0.27279594509546412,0.068027986115934955
-1.3983703397021516,0.12282306333412824,0.069750373223589998,-0.042985508737169088
-1.5556091626073025,0.22745599843756584,0.070190174490638121,-0.045722687843839614
1.6522637336287223,0.17999060260725491,0.27255280915788255,0.068487827434748891
-0.68722993787709019,-0.19246870679532715,-0.0064223695124810505,0.0061676561209672654
-1.0396704458966473,-0.072864470717038304,0.041265893164995883,-0.022940564484300624
-0.93273796083625637,-0.1174103501632493,0.027236597533734946,-0.012810435215529574
1.0365295763299656,0.081308153914163017,0.063989408748021212,0.0052242054596120776
1.1577939970005209,0.11347558428424336,0.098722390356047324,0.01233287440144917
0.39360084324490785,-0.10902470336290171,-0.048375402105905144,2.4027640974341179e-05
-0.44537973065640851,-0.22735064527058135,-0.0360720617109897,0.017786681381292073
-1.3273554727147536,0.079082299313014928,0.066599011052651508,-0.04090021354204592
-1.1514279377756267,-0.019162779403489375,0.052868115745627782,-0.030257559306426998
-1.4557026913550402,0.1598471156182007,0.071331721339711648,-0.046675872616447296
0.40555323521049413,-0.1057419110790882,-0.048100821349640679,0.0013702879078116793
1.8275707485252988,0.14286928853763176,0.22374661578924826,0.055674438197026541
2.7995199164611813,0.19587956017331659,-0.076700006571026061,-0.026338811285924517
0.98506780362333057,0.066896508988408251,0.051029706867971494,0.0018703607338229112
0.14520895975412398,-0.17189829319400893,-0.062102483996889238,0.0090384042340158639
-0.89721729761600577,-0.13081229554718579,0.022968226282473404,-0.011334204024829325
-0.12601588849500536,-0.21855619632118831,-0.061936503475704181,0.022078756687945168
3.357397868956947,0.29345883983555104,-0.148599135799798,-0.069013137907269859
2.5922111115465172,0.16281449321326644,-0.026754227678312086,-0.0037746464695680134
2.2586298720169591,0.12892788677620387,0.074753930881971103,0.027802221558714191
1.9753994383992046,0.12843894445847234,0.17254281628184137,0.048348382697306291
1.6523310257206887,0.18026622452749497,0.27376640756228088,0.066192557157799869
1.6523730369630796,0.18043829852550974,0.27452407128237738,0.064759592999016402
2.0894084158979078,0.12499305786544446,0.13342193359041477,0.039477691792685975
1.6523428797601303,0.18031477753005409,0.2739801926138587,0.065788226966886632
0.78306419651559733,0.0071242829935996652,0.0064200142282500776,-0.0050117476351146115
2.3070158100850833,0.131779563399748,0.058278390889853343,0.024551464204758698
3.1885632512530648,0.26617456008074353,-0.13740746786972399,-0.061290870942276372
3.2501408862054837,0.27649932767774749,-0.14288794285164511,-0.06474559991113725
-1.1595546392669525,-0.014847430867688041,0.054369296916920537,-0.032037581621401766
-0.56047293194335057,-0.21568782898545621,-0.021744679606496359,0.010453462078627818
0.10489835018017374,-0.18053495911490941,-0.062838648612749959,0.010494287386658224
0.60230568893926029,-0.047843203274334341,-0.023711645005300569,-0.0059258356739373651
0.18183087205397985,-0.16360426212441873,-0.060921897297805672,0.0073245915191406923
-0.9135184205555763,-0.12489530946793025,0.025471813229877759,-0.013581036088247084
-0.24659834208588824,-0.22887614350777785,-0.055287965062598553,0.022509338823028927
-0.41435981846039416,-0.2292570414088741,-0.040536266623891634,0.020901530937673506
0.66833282589717147,-0.027835129189215515,-0.014000001364240218,-0.0056134783861410478
1.1821427398407851,0.11963735654108304,0.10684213209760721,0.012738907987502025
1.5117911061672467,0.17896090627332717,0.21981995430836149,0.048690395249947817
1.9439150974685817,0.13106937232201024,0.1857345488556662,0.046281270907257852
1.6524386440216206,0.18070701871131584,0.27570728047139914,0.06252179763513753
1.4191380540755583,0.16763302520617387,0.18548468046908914,0.037651605462729866
1.4233384196340304,0.16803776268104156,0.18589716041964696,0.040312064272217951
-0.70075724963751307,-0.18946845550906471,-0.005395939926284463,0.006790619675860564
-2.8598232626830091,1.3420090777578,-0.26033080702170741,0.13783983672701516
-0.00084269428339820102,-0.20052776382688012,-0.063903814727374456,0.016402437122555617
0.070862292385600933,-0.18735329268231712,-0.061862150538352562,0.0087121438529602496
0.18036530476470269,-0.1638165027826215,-0.058768866765018517,0.0024015499096565339
-0.11701893241037234,-0.21724192182949709,-0.058503615795396056,0.013701845821257616
-0.53502402811953587,-0.2189739111075362,-0.025338452407231166,0.01298032425555024
0.21277021936502596,-0.15636119521234521,-0.060746834457367949,0.0083135395347578578
0.19272929425322727,-0.16110463088685698,-0.061260308525976553,0.0085166028833861106
-1.0123148116377703,-0.085107813412741193,0.038482340317770827,-0.022392010623877464
-2.0021654274518155,0.56910090048647832,0.021431905837566521,-0.02738366562220949
-0.49729207153930305,-0.22320296469885523,-0.029201658933917782,0.01306532995640864
0.52526873315764289,-0.070831505634873199,-0.032977075690327394,-0.006818763778673919
0.9683813062805221,0.062389625477440064,0.048661393338480421,-0.0025155592619630061
0.91006193774087762,0.045432218223904058,0.034987791766060747,-0.0052941004205199109
0.80934572626553292,0.015288864891071204,0.013105631364917256,-0.0076593886743583752
1.7956427613827362,0.14776330114306285,0.23457426189768635,0.056577053402502728
